time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
164963	-43	-4	6	-0.5595344	-0.4982311	1.980905	0	11.74	4007	0	0	0	0	1.08388	0.05067552	1	6	0	100
165057	-30	-2	-2	-0.5828886	-0.4473478	1.967027	0	11.74	4004	0	0	0	0	1.08388	0.05361135	1	6	0	100
165162	-47	-2	2	-0.5993374	-0.3967954	1.954555	0	11.8	4002	0	0	0	0	1.08388	0.05975855	1	6	0	100
165263	-36	2	12	-0.6120871	-0.3491331	1.945324	0	11.8	4003	0	0	0	0	1.08388	0.06365369	1	6	0	100
165392	-45	0	9	-0.6184239	-0.3124378	1.932423	0	11.8	4003	0	0	0	0	1.08388	0.06425178	1	6	0	100
165547	-45	1	5	-0.6281677	-0.2577273	1.912493	0	11.8	4004	0	0	0	0	1.08388	0.06488328	1	6	0	100
165608	-43	0	5	-0.636018	-0.2432796	1.906318	0	11.8	4003	0	0	0	0	1.08388	0.06679235	1	6	0	100
165796	-39	0	10	-0.6501476	-0.2048894	1.889384	0	11.8	4003	0	0	0	0	1.08388	0.07847422	1	6	0	100
166022	-39	-3	9	-0.6456679	-0.1664579	1.865174	0	11.8	4004	0	0	0	0	1.08388	0.1115023	1	6	0	100
166172	-40	-4	3	-0.6484714	-0.1469993	1.849218	0	11.8	4002	0	0	0	0	1.08388	0.1143072	1	6	0	100
166322	-41	4	6	-0.6535855	-0.1306609	1.839436	0	11.8	4003	0	0	0	0	1.08388	0.1036003	1	6	0	100
166373	-36	-2	4	-0.6502026	-0.1278811	1.83375	0	11.8	4003	0	0	0	0	1.08388	0.1013398	1	6	0	100
166461	-39	4	7	-0.6511188	-0.121906	1.827087	0	11.8	4002	0	0	0	0	1.08388	0.09991398	1	6	0	100
166599	-37	0	6	-0.65321	-0.1199288	1.813026	0	11.8	4002	0	0	0	0	1.08388	0.0965924	1	6	0	100
166679	-40	4	1	-0.6435378	-0.113159	1.807585	0	11.8	4002	0	0	0	0	1.08388	0.09957144	1	6	0	100
166775	-38	-1	5	-0.6445387	-0.1107403	1.801715	0	11.8	4004	0	0	0	0	1.08388	0.1032161	1	6	0	100
166973	-41	3	4	-0.6359432	-0.116838	1.787532	0	11.8	4002	0	0	0	0	1.08388	0.1108818	1	6	0	100
167095	-42	4	8	-0.6347622	-0.1056638	1.777995	0	11.8	4003	0	0	0	0	1.08388	0.1183794	1	6	0	100
167149	-38	0	5	-0.6292042	-0.1011231	1.772493	0	11.8	4002	0	0	0	0	1.08388	0.1225469	1	6	0	100
167306	-34	8	6	-0.6223181	-0.08960415	1.757452	0	11.8	4002	0	0	0	0	1.08388	0.1267706	1	6	0	100
167469	-46	1	8	-0.6194446	-0.09183156	1.748098	0	11.8	4002	0	0	0	0	1.08388	0.1271309	1	6	0	100
167558	-40	-5	4	-0.6211571	-0.08766681	1.741679	0	11.8	4003	0	0	0	0	1.08388	0.1223233	1	6	0	100
167649	-33	-1	2	-0.6183149	-0.087349	1.733793	0	11.8	4002	0	0	0	0	1.08388	0.1169602	1	6	0	100
167749	-27	0	0	-0.6168039	-0.09873239	1.726518	0	11.8	4003	0	0	0	0	1.08388	0.1065316	1	6	0	100
167853	-42	1	7	-0.6221994	-0.09348628	1.718753	0	11.85	4002	0	0	0	0	1.08388	0.09725853	1	6	0	100
167959	-32	-5	9	-0.6169432	-0.08667092	1.712027	0	11.85	4004	0	0	0	0	1.08388	0.09621548	1	6	0	100
168062	-34	-1	4	-0.6158047	-0.08809736	1.705607	0	11.85	4003	0	0	0	0	1.08388	0.1005731	1	6	0	100
168161	-33	5	5	-0.618594	-0.08756091	1.700227	0	11.85	4002	0	0	0	0	1.08388	0.1064126	1	6	0	100
168262	-42	0	2	-0.6231205	-0.0900875	1.692462	0	11.85	4003	0	0	0	0	1.08388	0.1085226	1	6	0	100
168368	-38	9	4	-0.6242289	-0.09748939	1.686471	0	11.85	4002	0	0	0	0	1.08388	0.1024894	1	6	0	100
168516	-33	-1	4	-0.6219808	-0.09364133	1.67626	0	11.85	4002	0	0	0	0	1.08388	0.08410354	1	6	0	100
168610	-41	1	0	-0.6212691	-0.0947436	1.672469	0	11.85	4002	0	0	0	0	1.08388	0.07993321	1	6	0	100
168676	-36	-2	3	-0.6179096	-0.09408206	1.669168	0	11.85	4003	0	0	0	0	1.08388	0.07896395	1	6	0	100
168788	-35	1	3	-0.6120511	-0.09207325	1.663421	0	11.74	4002	0	0	0	0	1.08388	0.08090642	1	6	0	100
168870	-33	1	7	-0.6078421	-0.09290063	1.659509	0	11.74	4003	0	0	0	0	1.08388	0.08668506	1	6	0	100
169005	-32	-1	4	-0.6127858	-0.09673829	1.649115	0	11.74	4003	0	0	0	0	1.08388	0.08609291	1	6	0	100
169078	-33	4	3	-0.6116534	-0.09764097	1.644469	0	11.74	4003	0	0	0	0	1.08388	0.08716335	1	6	0	100
169221	-34	3	4	-0.6093501	-0.09892531	1.636215	0	11.74	4002	0	0	0	0	1.08388	0.08346158	1	6	0	100
169313	-33	2	2	-0.6008468	-0.09229554	1.628573	0	11.74	4002	0	0	0	0	1.08388	0.07491302	1	6	0	100
169398	-39	-1	-1	-0.5994591	-0.0912493	1.624477	0	11.74	4007	0	0	0	0	1.08388	0.07050657	1	6	0	100
169496	-39	6	0	-0.5978429	-0.09187226	1.617751	0	11.74	4002	0	0	0	0	1.08388	0.06880081	1	6	0	100
169586	-34	-1	3	-0.5918544	-0.09466674	1.614144	0	11.74	4002	0	0	0	0	1.08388	0.07053467	1	6	0	100
169687	-35	2	4	-0.5843633	-0.09451581	1.60907	0	11.74	4003	0	0	0	0	1.08388	0.07134113	1	6	0	100
169921	-34	1	2	-0.5781795	-0.09905888	1.596965	0	11.8	4003	0	0	0	0	1.08388	0.07140432	1	6	0	100
170001	-31	5	0	-0.5773968	-0.09678093	1.595559	0	11.8	4004	0	0	0	0	1.08388	0.07382994	1	6	0	100
170101	-38	2	3	-0.5909481	-0.09700168	1.589828	0	11.8	4003	0	0	0	0	1.08388	0.0791529	1	6	0	100
170202	-33	-3	9	-0.5898892	-0.09446166	1.585182	0	11.8	4002	0	0	0	0	1.08388	0.08581372	1	6	0	100
170307	-33	-2	6	-0.6012772	-0.08996185	1.576272	0	11.8	4003	0	0	0	0	1.08388	0.09596702	1	6	0	600
170408	-30	-1	1	-0.6049813	-0.0911791	1.570831	0	11.8	4003	0	0	0	0	1.08388	0.1031687	1	6	0	600
170522	-28	-2	2	-0.5993705	-0.09203272	1.565511	0	11.8	4002	0	0	0	0	1.08388	0.1095013	1	6	0	600
170617	-33	3	9	-0.5973434	-0.0924858	1.55903	0	11.8	4002	0	0	0	0	1.08388	0.1114826	1	6	0	600
170717	-38	-4	4	-0.6007045	-0.09990164	1.553284	0	11.8	4003	0	0	0	0	1.08388	0.1136317	1	6	0	600
170815	-33	5	1	-0.6010999	-0.09610501	1.547354	0	11.8	4004	0	0	0	0	1.08388	0.1213978	1	6	0	600
170928	-35	-1	5	-0.6046479	-0.09734551	1.540934	0	11.8	4002	0	0	0	0	1.08388	0.1301421	1	6	0	600
171019	-30	6	-2	-0.6067661	-0.1008958	1.534881	0	11.8	4005	0	0	0	0	1.08388	0.1377959	1	6	0	600
171121	-40	2	2	-0.6085987	-0.09625238	1.531518	0	11.8	4004	0	0	0	0	1.08388	0.1439572	1	6	0	600
171223	-34	3	4	-0.6078961	-0.0866638	1.525894	0	11.8	4004	0	0	0	0	1.08388	0.1459689	1	6	0	600
171328	-30	4	4	-0.6077124	-0.088384	1.518435	0	11.8	4003	0	0	0	0	1.08388	0.1457503	1	6	0	600
171431	-33	8	1	-0.6060869	-0.08869411	1.51385	0	11.8	4004	0	0	0	0	1.08388	0.1452323	1	6	0	600
171534	-29	4	0	-0.5960343	-0.08330309	1.508776	0	11.8	4002	0	0	0	0	1.08388	0.1420193	1	6	0	600
171672	-41	0	2	-0.5919707	-0.08685352	1.502784	0	11.8	4002	0	0	0	0	1.08388	0.1326672	1	6	0	600
171733	-30	-2	7	-0.5933095	-0.08912226	1.498626	0	11.8	4003	0	0	0	0	1.08388	0.1300398	1	6	0	600
171834	-34	1	5	-0.5951413	-0.09483321	1.4897	0	11.8	4003	0	0	0	0	1.08388	0.1146669	1	6	0	600
171938	-34	0	7	-0.5848353	-0.09500416	1.485298	0	11.8	4003	0	0	0	0	1.08388	0.1069865	1	6	0	600
172037	-42	0	4	-0.5820275	-0.09858616	1.478878	0	11.8	4003	0	0	0	0	1.08388	0.1006928	1	6	0	600
172139	-25	4	0	-0.5792645	-0.09561279	1.474476	0	11.8	4004	0	0	0	0	1.08388	0.09715261	1	6	0	600
172254	-31	2	4	-0.5691664	-0.09222521	1.469035	0	11.8	4002	0	0	0	0	1.08388	0.0963733	1	6	0	600
172364	-34	0	6	-0.5630872	-0.09555755	1.4661	0	11.8	4004	0	0	0	0	1.08388	0.1026844	1	6	0	600
172441	-35	5	2	-0.5637428	-0.09456733	1.462982	0	11.8	4003	0	0	0	0	1.08388	0.1041718	1	6	0	600
172542	-37	1	1	-0.5599849	-0.09862305	1.459497	0	11.85	4003	0	0	0	0	1.08388	0.111375	1	6	0	600
172653	-26	6	0	-0.5513224	-0.09795096	1.454911	0	11.85	4004	0	0	0	0	1.08388	0.1180353	1	6	0	600
172761	-36	2	4	-0.549171	-0.1014741	1.450264	0	11.85	4003	0	0	0	0	1.08388	0.1303264	1	6	0	600
172843	-29	-4	0	-0.5476305	-0.09676066	1.447268	0	11.85	4003	0	0	0	0	1.08388	0.1444855	1	6	0	600
172941	-24	5	1	-0.547499	-0.09096619	1.443233	0	11.85	4003	0	0	0	0	1.08388	0.156371	1	6	0	600
173045	-27	-4	4	-0.5481672	-0.09526854	1.440054	0	11.85	4003	0	0	0	0	1.08388	0.1632544	1	6	0	600
173148	-38	-2	0	-0.5504847	-0.09965777	1.436385	0	11.85	4003	0	0	0	0	1.08388	0.1733487	1	6	0	600
173249	-29	-5	4	-0.5516886	-0.09789935	1.431555	0	11.85	4003	0	0	0	0	1.08388	0.1746011	1	6	0	600
173492	-28	3	3	-0.5483182	-0.09340651	1.426175	0	11.8	4003	0	0	0	0	1.08388	0.1702801	1	6	0	600
173561	-29	-2	5	-0.5448861	-0.09433344	1.421589	0	11.8	4003	0	0	0	0	1.08388	0.1742603	1	6	0	600
173659	-39	0	-2	-0.5497379	-0.09302814	1.419021	0	11.8	4003	0	0	0	0	1.08388	0.1714914	1	6	0	600
173758	-26	0	2	-0.5505932	-0.09433153	1.417615	0	11.8	4003	0	0	0	0	1.08388	0.1661344	1	6	0	600
173869	-31	1	0	-0.5406733	-0.09545016	1.415231	0	11.8	4003	0	0	0	0	1.08388	0.1654945	1	6	0	600
173965	-30	-1	3	-0.5389422	-0.09681959	1.413092	0	11.8	4002	0	0	0	0	1.08388	0.1648517	1	6	0	600
174084	-34	4	1	-0.5292306	-0.09526989	1.410402	0	11.8	4003	0	0	0	0	1.08388	0.1659865	3	6	0	600
174186	-25	4	5	-0.5210544	-0.09939027	1.40655	0	11.8	4002	0	0	0	0	1.08388	0.1669216	3	6	0	600
174282	-26	-3	3	-0.5303963	-0.0966714	1.402392	0	11.8	4004	0	0	0	0	1.08388	0.161543	3	6	0	600
174385	-29	2	1	-0.5251427	-0.09516549	1.400252	0	11.8	4003	0	0	0	0	1.08388	0.1549502	3	6	0	600
174506	-36	0	5	-0.5263402	-0.09501719	1.395666	0	11.8	4004	0	0	0	0	1.08388	0.1472103	3	6	0	600
174581	-27	3	2	-0.5214253	-0.09679295	1.39426	0	11.8	4002	0	0	0	0	1.08388	0.1455608	3	6	0	600
174679	-24	-2	3	-0.5215086	-0.09743663	1.394626	0	11.8	4004	1	0	0	0	1.08388	0.1373371	3	6	0	600
174790	-21	3	-63	-0.5162203	-0.08259176	1.395667	0	11.8	4003	0	-6	0	0	1.08388	0.1350088	3	6	0	600
174889	40	-3	46	-0.5136728	-0.07350964	1.38815	0	11.8	4002	-7	10	0	0	1.08388	0.1366781	3	6	0	600
174992	-36	35	-175	-0.4976013	-0.09021082	1.398721	0	11.8	4003	2	1	1	0	1.08388	0.1361251	3	6	0	600
175097	-133	-33	15	-0.5327027	-0.09847278	1.372185	0	11.8	4003	6	-1	0	0	1.08388	0.137395	3	6	0	600
175185	-159	72	-86	-0.5381792	-0.10231	1.362158	0	11.8	4003	10	0	0	0	1.08388	0.1358995	3	6	0	600
175283	-55	-4	-90	-0.5165814	-0.09950864	1.360632	0	11.91	4004	10	-19	1	0	1.08388	0.136568	3	6	0	600
